Gen : 0
478 : (9, 31, 0.0, 210.4039, 1.125)
479 : (31, 14, 0.0216, 477.2265, 2.1125)
480 : (13, 27, 0.0, 150.4122, 1.4444)
481 : (27, 14, 0.0192, 441.1266, 2.3444)
482 : (19, 21, 0.0, 195.41, 1.3846)
483 : (21, 24, 0.0121, 339.6379, 1.5989)
484 : (9, 31, 0.0, 136.3798, 1.0)
485 : (31, 10, 0.0195, 459.9778, 3.0)
486 : (12, 28, 0.0338, 400.7733, 1.5)
487 : (28, 14, 0.0234, 479.4783, 3.0556)
488 : (13, 27, 0.0043, 187.7184, 1.2)
489 : (27, 19, 0.0232, 473.3744, 2.1692)
490 : (24, 16, 0.0031, 455.2618, 1.8462)
491 : (16, 29, 0.0213, 474.406, 1.4038)
492 : (14, 26, 0.0, 206.6669, 1.5556)
493 : (26, 18, 0.0201, 444.8995, 2.2323)
494 : (17, 23, 0.0192, 329.9591, 1.8889)
495 : (23, 22, 0.0218, 464.1346, 2.1717)
496 : (15, 25, 0.0202, 378.0501, 1.3636)
497 : (25, 20, 0.0179, 444.9515, 2.3058)
498 : (17, 23, 0.0325, 399.9799, 1.5455)
499 : (23, 20, 0.0234, 506.4124, 1.8112)
500 : (5, 35, 0.0, 304.4081, 1.0)
501 : (35, 9, 0.0172, 424.5557, 3.7778)
502 : (8, 32, 0.0, 170.2258, 1.0)
503 : (32, 12, 0.0184, 440.1149, 3.0)
504 : (5, 35, 0.0, 250.3134, 1.3333)
505 : (35, 10, 0.0233, 478.7288, 4.5417)
506 : (6, 34, 0.0, 250.7441, 1.0)
507 : (34, 13, 0.023, 467.2277, 2.8333)
508 : (1, 39, 0.0, 196.8333, 1.0)
509 : (39, 7, 0.0151, 388.5376, 5.5714)
510 : (7, 33, 0.0, 307.2501, 1.75)
511 : (33, 11, 0.0158, 423.3904, 3.8438)
512 : (4, 36, 0.0, 257.0681, 1.0)
513 : (36, 8, 0.02, 455.9904, 4.5)
