Gen : 0
104 : (4, 8, 0.0, 694.6306, 1.0)
105 : (6, 13, 0.0, 284.9887, 1.1667)
106 : (0, 0, 0.0, 454.9316, 0.0)
107 : (0, 2, 0.0027, 150.6533, 0.0)
108 : (0, 15, 0.0, 117.5337, 0.0)
109 : (15, 12, 0.0, 276.3793, 2.5)
110 : (5, 0, 0.0, 343.858, 0.0)
111 : (0, 5, 0.0, 403.7829, 0.0)
112 : (1, 15, 0.0059, 319.3757, 1.0)
113 : (15, 1, 0.0002, 162.5335, 7.0)
114 : (9, 6, 0.0, 162.4423, 1.8)
115 : (6, 13, 0.0, 272.6061, 1.7)
116 : (19, 23, 0.0, 367.8972, 1.4167)
117 : (1, 19, 0.0703, 589.2732, 2.4167)
118 : (1, 3, 0.0, 167.6456, 1.0)
119 : (2, 1, 0.0, 572.7277, 0.0)
120 : (19, 1, 0.0, 557.7863, 9.0)
121 : (1, 19, 0.0, 241.4582, 10.0)
122 : (16, 0, 0.0, 402.7058, 0.0)
123 : (0, 16, 0.0, 143.0142, 0.0)
124 : (1, 10, 0.0012, 201.007, 1.0)
125 : (6, 1, 0.0001, 181.6875, 3.0)
126 : (9, 8, 0.0, 304.3347, 1.8)
127 : (1, 9, 0.0, 276.0182, 2.8)
128 : (4, 4, 0.0, 224.8765, 2.0)
129 : (0, 4, 0.0034, 481.2506, 0.0)
130 : (11, 13, 0.0, 287.3436, 1.2857)
131 : (8, 13, 0.0, 190.328, 2.3214)
132 : (5, 15, 0.0, 401.926, 1.0)
133 : (13, 5, 0.0107, 560.0469, 3.5)
134 : (4, 14, 0.0016, 690.3046, 1.3333)
135 : (14, 47, 0.0015, 116.2627, 1.303)
136 : (0, 0, 0.0, 204.3945, 0.0)
137 : (0, 0, 0.0, 150.199, 0.0)
138 : (4, 16, 0.0, 646.4995, 1.3333)
139 : (16, 5, 0.0, 215.7327, 3.5833)
140 : (2, 0, 0.0205, 540.4789, 0.0)
141 : (0, 2, 0.0068, 250.9913, 0.0)
142 : (14, 6, 0.0, 365.9293, 3.3333)
143 : (6, 14, 0.0, 448.5659, 2.3333)
146 : (3, 14, 0.0, 233.3065, 1.0)
147 : (11, 9, 0.0, 186.1852, 2.0)
148 : (3, 10, 0.0038, 644.6241, 1.0)
149 : (9, 49, 0.031, 133.0051, 1.25)
152 : (1, 10, 0.0, 521.5747, 1.0)
153 : (10, 4, 0.0, 156.5971, 3.3333)
154 : (11, 15, 0.0, 409.0036, 1.25)
155 : (9, 39, 0.0017, 247.3911, 1.1389)
156 : (1, 5, 0.0, 232.9421, 0.0)
157 : (2, 2, 0.0, 276.2929, 2.0)
158 : (2, 5, 0.0, 214.5932, 2.0)
159 : (3, 2, 0.0, 229.8936, 4.0)
162 : (4, 1, 0.0, 408.6456, 1.0)
163 : (1, 4, 0.0, 122.4432, 2.0)
164 : (0, 21, 0.0, 262.3875, 0.0)
165 : (20, 31, 0.0004, 270.5976, 1.1875)
166 : (1, 12, 0.0, 95.1926, 1.0)
167 : (12, 9, 0.0695, 414.9753, 1.8571)
172 : (1, 4, 0.0, 124.0798, 1.0)
173 : (4, 6, 0.0, 255.3193, 2.5)
174 : (11, 31, 0.0003, 306.4477, 1.0)
175 : (9, 37, 0.0, 280.1642, 1.25)
180 : (16, 4, 0.0, 407.7167, 4.0)
181 : (4, 16, 0.0, 354.0117, 2.3333)
182 : (3, 5, 0.0, 208.7557, 2.0)
183 : (5, 10, 0.0, 155.267, 1.4)
184 : (2, 0, 0.0, 546.9025, 0.0)
185 : (0, 2, 0.0, 437.8312, 0.0)
188 : (5, 6, 0.0026, 256.0132, 1.25)
189 : (3, 6, 0.0007, 369.2029, 1.4167)
