Gen : 0
2 : (0, 6, 0.0, 0.0, 0.0)
3 : (6, 0, 0.0, 90.241, 0.0)
4 : (4, 8, 0.0, 184.9399, 1.0)
5 : (8, 4, 0.0, 140.6759, 2.25)
6 : (3, 4, 0.0, 101.4638, 0.0)
7 : (4, 3, 0.0, 205.1471, 4.0)
8 : (5, 6, 0.0, 82.0338, 2.5)
9 : (6, 6, 0.0, 97.4741, 2.5)
10 : (6, 3, 0.0, 148.19, 6.0)
11 : (3, 6, 0.0, 112.4652, 7.0)
12 : (2, 7, 0.0, 18.2134, 1.0)
13 : (7, 2, 0.0, 77.042, 4.0)
14 : (0, 2, 0.0, 0.0, 0.0)
15 : (2, 0, 0.0, 47.0266, 0.0)
16 : (7, 1, 0.0, 159.2495, 1.0)
17 : (1, 7, 0.0, 70.6567, 2.0)
18 : (1, 3, 0.0, 388.8018, 1.0)
19 : (3, 1, 0.0, 150.1705, 3.0)
20 : (2, 3, 0.0, 110.7361, 1.0)
21 : (3, 2, 0.0, 169.5877, 1.5)
