Gen : 0
74 : (6, 10, 0.0, 170.087, 1.2)
75 : (4, 11, 0.0, 174.6438, 1.7333)
76 : (4, 2, 0.0, 147.9725, 2.0)
77 : (2, 4, 0.0, 306.472, 3.0)
78 : (8, 16, 0.0064, 169.8646, 1.0)
79 : (1, 8, 0.0003, 201.8689, 2.0)
80 : (4, 7, 0.0, 140.4671, 1.3333)
81 : (4, 4, 0.0, 164.3596, 2.1667)
82 : (3, 13, 0.0108, 106.3333, 1.0)
83 : (3, 4, 0.0007, 283.9477, 2.0)
84 : (5, 13, 0.0, 285.0764, 1.0)
85 : (11, 15, 0.0, 153.3789, 1.2)
86 : (18, 7, 0.0037, 255.7999, 9.0)
87 : (2, 20, 0.0001, 141.9475, 10.0)
88 : (0, 7, 0.0, 130.0769, 0.0)
89 : (5, 0, 0.0, 220.3705, 0.0)
90 : (19, 10, 0.0114, 344.6936, 2.125)
91 : (1, 20, 0.0016, 406.6327, 3.125)
92 : (18, 2, 0.0064, 341.8949, 15.0)
93 : (2, 18, 0.0013, 157.3236, 17.0)
94 : (3, 5, 0.002, 431.2272, 1.0)
95 : (5, 11, 0.0, 179.987, 1.25)
96 : (1, 15, 0.0, 213.2086, 1.0)
97 : (15, 10, 0.0, 293.8102, 2.1429)
98 : (11, 16, 0.0002, 230.3675, 1.5714)
99 : (3, 14, 0.0, 150.9766, 1.5238)
100 : (18, 27, 0.0, 212.6576, 1.3333)
101 : (2, 18, 0.0, 164.3291, 1.6667)
102 : (6, 5, 0.0, 375.6537, 1.5)
103 : (1, 8, 0.0, 190.3423, 2.5)
104 : (4, 7, 0.0026, 616.7202, 1.0)
105 : (7, 8, 0.0001, 123.9673, 2.0)
106 : (1, 18, 0.0, 64.0248, 1.0)
107 : (18, 27, 0.0339, 88.602, 1.3846)
108 : (8, 13, 0.0, 252.9965, 1.75)
109 : (3, 15, 0.0, 214.9677, 1.5833)
110 : (0, 10, 0.0, 219.659, 0.0)
111 : (10, 0, 0.0, 209.1077, 0.0)
112 : (1, 6, 0.0, 97.3369, 1.0)
113 : (6, 7, 0.0, 254.218, 1.75)
114 : (0, 0, 0.0625, 1085.608, 0.0)
115 : (0, 0, 0.0, 0.0, 0.0)
118 : (0, 7, 0.0, 266.795, 0.0)
119 : (6, 0, 0.0025, 187.7189, 0.0)
120 : (7, 16, 0.0, 250.4709, 1.75)
121 : (1, 8, 0.0, 233.7621, 0.0)
122 : (1, 21, 0.0, 198.5258, 1.0)
123 : (19, 2, 0.0, 138.9293, 9.0)
124 : (0, 3, 0.0, 142.3599, 0.0)
125 : (3, 5, 0.0, 229.2128, 1.0)
126 : (3, 7, 0.0, 19.5638, 1.5)
127 : (7, 10, 0.0256, 146.2869, 1.625)
128 : (0, 9, 0.0, 174.6409, 0.0)
129 : (9, 0, 0.0007, 225.7023, 0.0)
130 : (3, 20, 0.0, 238.4293, 1.0)
131 : (11, 15, 0.0, 284.0927, 1.375)
134 : (4, 15, 0.0, 227.2518, 1.0)
135 : (11, 19, 0.0004, 229.873, 1.5)
136 : (2, 7, 0.0012, 213.6107, 1.0)
137 : (5, 19, 0.0, 152.1493, 1.2)
138 : (14, 9, 0.0099, 300.2766, 1.5)
139 : (6, 15, 0.0009, 172.6118, 2.5)
140 : (2, 7, 0.0, 17.0605, 2.0)
141 : (7, 2, 0.0, 162.9544, 3.0)
144 : (14, 5, 0.0028, 267.9238, 2.8)
145 : (3, 23, 0.0001, 234.5911, 1.9333)
146 : (4, 17, 0.0004, 183.8228, 2.0)
147 : (6, 8, 0.0008, 318.3781, 3.0)
148 : (1, 11, 0.0008, 148.6816, 1.0)
149 : (11, 13, 0.0, 245.1393, 1.375)
150 : (1, 1, 0.0, 93.7559, 0.0)
151 : (1, 1, 0.0, 228.6436, 1.0)
152 : (2, 0, 0.0, 31.6129, 0.0)
153 : (0, 2, 0.0, 244.5907, 0.0)
154 : (11, 9, 0.006, 315.8764, 2.2)
155 : (8, 21, 0.0001, 197.4988, 1.5333)
156 : (1, 14, 0.0, 164.6991, 1.0)
157 : (14, 2, 0.0021, 176.3948, 4.5)
158 : (0, 3, 0.0, 153.9479, 0.0)
159 : (1, 0, 0.0, 119.4089, 0.0)
160 : (3, 21, 0.0, 292.6001, 1.0)
161 : (17, 18, 0.0, 103.6645, 1.3077)
162 : (1, 1, 0.0, 199.5197, 1.0)
163 : (0, 1, 0.0, 210.8143, 0.0)
164 : (6, 9, 0.0, 153.5332, 1.25)
165 : (3, 6, 0.0, 60.5766, 2.125)
166 : (0, 11, 0.0, 277.7443, 0.0)
167 : (8, 0, 0.0024, 355.5009, 0.0)
168 : (4, 16, 0.0, 244.9344, 1.3333)
169 : (10, 13, 0.0, 241.3218, 1.5556)
170 : (2, 3, 0.0, 116.2811, 1.0)
